"exc","inh","means","vars"
0.01,0.174,NaN,NaN
0.04,0.174,NaN,NaN
0.094,0.174,0.05600436774221145,0.0012524754663192285
0.03,0.174,NaN,NaN
0.02,0.174,NaN,NaN
0.193,0.174,0.11079161396310958,0.9742872461762604
0.121,0.174,1.3525109329684653,2.6461580641590223
0.085,0.174,0.0053607931967881006,0.0031529986683030862
0.112,0.174,0.8068082057124963,0.9359297628384071
0.103,0.174,2.6483331426645997,17.439677742864234
0.076,0.174,0.002792690208659129,0.000647948695445177
0.157,0.174,0.23094821748982988,2.173629707376645
0.256,0.174,0.11026722006714731,0.5614186820409893
0.058,0.174,0.0006840681917790138,9.35898582007619e-5
0.247,0.174,0.10956010374181632,0.54444168688063
0.067,0.174,0.04205309345575662,0.0011076620361386684
0.229,0.174,0.08440625970459574,0.6323381655418606
0.148,0.174,1.319168990725862,4.325996133798895
0.13,0.174,3.3189833138843463,29.843683269463618
0.283,0.174,0.11101154873114008,0.5868269009302091
0.265,0.174,0.1108560744279866,0.5687691948378016
0.139,0.174,3.2303904629574722,19.393555084867383
0.175,0.174,0.12857449371721133,0.8421725998882643
0.049,0.174,0.07801502228194755,0.0015820899430640833
0.184,0.174,0.11134359997114283,0.446355383137914
0.238,0.174,0.10854402960674313,0.5266626644132484
0.292,0.174,0.11055770252400157,0.6053365991763492
0.274,0.174,0.1101095997318685,0.5668409730287808
0.211,0.174,0.08863120798056505,0.712490481751617
0.202,0.174,0.09043924286643741,0.982514515871549
0.166,0.174,0.1288692628754068,1.4521415272668692
0.22,0.174,0.06621809289277049,0.6991924936982807
0.011,0.174,NaN,NaN
0.021,0.174,NaN,NaN
0.041,0.174,NaN,NaN
0.031,0.174,NaN,NaN
0.095,0.174,0.18761230244721364,0.011806379663252506
0.104,0.174,0.7721654809677193,6.87940762741684
0.113,0.174,3.065998749144303,17.0988114139702
0.086,0.174,0.09195860593647742,0.00426381005916917
0.122,0.174,3.807052986835618,8.88440557563616
0.194,0.174,0.098243063518457,0.6820199016957604
0.266,0.174,0.11034946872409655,0.5582288919732986
0.257,0.174,0.10996332144727848,0.5551326838896452
0.176,0.174,0.12939233693434937,0.8381754428712933
0.275,0.174,0.1101095997318685,0.5668409730287808
0.077,0.174,0.0004386755929653941,3.848725517270804e-5
0.185,0.174,0.11066227208901412,0.450257499334796
0.149,0.174,0.38869805956249787,4.321654462442148
0.05,0.174,0.04139989052715378,0.0025813551945370436
0.059,0.174,0.0005665428932830315,3.431761582265022e-5
0.293,0.174,0.11055770252400157,0.6053365991763492
0.068,0.174,0.09150637351379191,0.0030202411960053165
0.284,0.174,0.11101154873114008,0.5868269009302091
0.221,0.174,0.06621809289277049,0.6991924936982807
0.248,0.174,0.10956010374181632,0.54444168688063
0.131,0.174,3.634920920961874,25.997531665940848
0.14,0.174,0.9215658447014741,10.258139344810315
0.158,0.174,0.23051476044605182,2.3108221366057546
0.23,0.174,0.08440625970459574,0.6323381655418606
0.167,0.174,0.08469827827852881,1.0399180939339028
0.239,0.174,0.10854402960674313,0.5266626644132484
0.203,0.174,0.08753395433736293,0.7010724262250966
0.212,0.174,0.08881816222969784,0.7120775305505765
0.012,0.174,NaN,NaN
0.032,0.174,NaN,NaN
0.105,0.174,1.4606443869379109,1.8634756576970442
0.022,0.174,NaN,NaN
0.096,0.174,0.2374343880448795,0.014443155523647206
0.087,0.174,0.09195860593647742,0.00426381005916917
0.042,0.174,NaN,NaN
0.051,0.174,0.018173147635484364,0.0037243182331411395
0.123,0.174,2.6486095519334243,12.56749856933074
0.186,0.174,0.10332084615577097,0.473613919105984
0.114,0.174,4.85714702044072,22.706102217609416
0.06,0.174,0.0005665428932830315,3.431761582265022e-5
0.069,0.174,0.09150637351379191,0.0030202411960053165
0.195,0.174,0.09292864539141468,0.6449344718524485
0.267,0.174,0.11034946872409655,0.5582288919732986
0.222,0.174,0.06621809289277049,0.6991924936982807
0.294,0.174,0.11055770252400157,0.6053365991763492
0.141,0.174,0.9405931924175961,10.207733692773546
0.258,0.174,0.10996332144727848,0.5551326838896452
0.15,0.174,0.2558641975489538,2.4974863772203517
0.078,0.174,0.000526534571631824,5.5447731024701675e-5
0.204,0.174,0.08075212029089374,0.7981742184804811
0.231,0.174,0.08440625970459574,0.6323381655418606
0.159,0.174,0.14300998175403531,0.982059192947042
0.24,0.174,0.11081805836376611,0.4681073771586011
0.276,0.174,0.1101095997318685,0.5668409730287808
0.177,0.174,0.13124007498322607,0.8581437495862743
0.285,0.174,0.11070723554930642,0.5907857618417703
0.168,0.174,0.08469827827852881,1.0399180939339028
0.013,0.174,NaN,NaN
0.132,0.174,0.8385345116488433,3.4650559742766633
0.249,0.174,0.1105821949818163,0.5568435590292174
0.213,0.174,0.08979038987642639,0.6803047666447746
0.033,0.174,NaN,NaN
0.106,0.174,2.094129132093205,99.58497984585368
0.097,0.174,0.2374074920801364,0.014539887744697708
0.023,0.174,NaN,NaN
0.088,0.174,0.09157090870008032,0.00448720333811455
0.043,0.174,NaN,NaN
0.124,0.174,2.46770758000859,57.29911423047325
0.187,0.174,0.10412255897301138,0.4866068617589794
0.07,0.174,0.06440993735052271,0.0017025065653469772
0.142,0.174,0.9800901987063259,9.63387118042664
0.223,0.174,0.06621809289277049,0.6991924936982807
0.268,0.174,0.11034946872409655,0.5582288919732986
0.151,0.174,1.0695550785868628,2.0978959543374844
0.061,0.174,0.003133551694369144,0.0019638292442567466
0.052,0.174,0.03787470804112975,0.0048289922971904925
0.014,0.174,NaN,NaN
0.16,0.174,0.13634868222071025,1.2743975068522884
0.196,0.174,0.1042056544654827,0.7112942588826857
0.079,0.174,0.13540246029479472,0.005823388311796386
0.241,0.174,0.11081805836376611,0.4681073771586011
0.115,0.174,1.1672189932921062,6.20338098229197
0.169,0.174,0.08469827827852881,1.0399180939339028
0.178,0.174,0.10749938240608028,0.6197703139143068
0.295,0.174,0.11055770252400157,0.6053365991763492
0.259,0.174,0.10996332144727848,0.5551326838896452
0.232,0.174,0.08440625970459574,0.6323381655418606
0.205,0.174,0.08752609806105359,0.7082679426936879
0.286,0.174,0.11055770252400157,0.6053365991763492
0.277,0.174,0.11021454211994051,0.5652170273974989
0.034,0.174,NaN,NaN
0.133,0.174,0.7853217274386192,4.653353472797355
0.214,0.174,0.08127664603896019,0.7128884322923467
0.25,0.174,0.1105821949818163,0.5568435590292174
0.024,0.174,NaN,NaN
0.089,0.174,0.12570290834182798,0.005649343788375236
0.107,0.174,0.6701037703156915,2.4247525404115966
0.098,0.174,0.23684299231959183,0.013904439522280234
0.071,0.174,0.06440993735052271,0.0017025065653469772
0.044,0.174,NaN,NaN
0.125,0.174,2.1632857527646325,10.049515052470005
0.188,0.174,0.10410816363936434,0.49052701099176865
0.143,0.174,0.9878087323156083,7.566822584760006
0.053,0.174,0.024405699208167538,0.0002955004568382823
0.015,0.174,NaN,NaN
0.161,0.174,0.14221606270799755,1.4380900407546147
0.224,0.174,0.06621809289277049,0.6991924936982807
0.08,0.174,0.14753316623876386,0.01730740882154391
0.269,0.174,0.11034946872409655,0.5582288919732986
0.179,0.174,0.10630580901726408,0.5724693370691806
0.152,0.174,0.2349334806496804,2.5023278953781447
0.062,0.174,0.07989166124684206,0.002335486631853486
0.242,0.174,0.10956010374181632,0.54444168688063
0.035,0.174,NaN,NaN
0.287,0.174,0.11055770252400157,0.6053365991763492
0.233,0.174,0.08440625970459574,0.6323381655418606
0.26,0.174,0.10996332144727848,0.5551326838896452
0.116,0.174,2.8495104887275846,38.02760322001732
0.296,0.174,0.11055770252400157,0.6053365991763492
0.17,0.174,0.08469827827852881,1.0399180939339028
0.197,0.174,0.08365282192465076,0.7930645011837215
0.206,0.174,0.07718077433585825,0.7320485974705636
0.025,0.174,NaN,NaN
0.251,0.174,0.1105821949818163,0.5568435590292174
0.134,0.174,1.298661293409365,17.271747329716586
0.278,0.174,0.11021454211994051,0.5652170273974989
0.215,0.174,0.06960057974458982,0.7608026525674241
0.108,0.174,10.026932965573083,117.50720430027624
0.09,0.174,0.1469887391345668,0.009237283525845593
0.045,0.174,NaN,NaN
0.072,0.174,0.06440993735052271,0.0017025065653469772
0.099,0.174,2.1810199113068545,118.1279012970675
0.054,0.174,0.046875127955742404,0.0030866459431432426
0.189,0.174,0.10474194035348751,0.5082910394135975
0.016,0.174,NaN,NaN
0.126,0.174,3.641136987596291,20.291142903715414
0.081,0.174,0.0752340431518448,0.01828400269225122
0.063,0.174,0.08097096021613671,0.0026042340966754983
0.27,0.174,0.1101095997318685,0.5668409730287808
0.225,0.174,0.08420318267666975,0.6277790891905992
0.162,0.174,0.14907038572100326,0.7894638356785916
0.144,0.174,1.8211445790545806,15.38008472962824
0.036,0.174,NaN,NaN
0.243,0.174,0.10956010374181632,0.54444168688063
0.153,0.174,0.4551753884821435,4.775886845138305
0.026,0.174,NaN,NaN
0.18,0.174,0.10781465078789162,0.5717237764569002
0.117,0.174,3.4761825623390132,14.085865401592486
0.297,0.174,0.11055770252400157,0.6053365991763492
0.288,0.174,0.11055770252400157,0.6053365991763492
0.207,0.174,0.06993850297807434,0.793538421522549
0.234,0.174,0.08440625970459574,0.6323381655418606
0.171,0.174,0.08449443349711026,1.0368797440076758
0.261,0.174,0.10996332144727848,0.5551326838896452
0.135,0.174,0.6527156092843339,10.196013598196101
0.198,0.174,0.08328569526199701,0.7888424369323499
0.046,0.174,NaN,NaN
0.279,0.174,0.11021454211994051,0.5652170273974989
0.252,0.174,0.1105821949818163,0.5568435590292174
0.073,0.174,0.09257723653583075,0.0031356969601310128
0.091,0.174,0.14584490468844633,0.011419731841432131
0.109,0.174,2.4805125741193588,27.159816944670176
0.216,0.174,0.06621809289277049,0.6991924936982807
0.055,0.174,0.0360664904521359,0.0033324295708395293
0.017,0.174,NaN,NaN
0.127,0.174,3.6384283213227815,42.441264581702335
0.1,0.174,2.1123538527096355,20.377771659400995
0.19,0.174,0.10543903804521436,0.5194374764219062
0.082,0.174,0.09428955094598834,0.005861645823096904
0.037,0.174,NaN,NaN
0.064,0.174,0.058579630983246485,0.002008086871045381
0.271,0.174,0.1101095997318685,0.5668409730287808
0.226,0.174,0.08420318267666975,0.6277790891905992
0.027,0.174,NaN,NaN
0.154,0.174,0.37245655303062125,1.9858548042016264
0.181,0.174,0.10520976461176901,0.6070896033554322
0.289,0.174,0.11055770252400157,0.6053365991763492
0.244,0.174,0.10956010374181632,0.54444168688063
0.208,0.174,0.06993850297807434,0.793538421522549
0.118,0.174,2.1539700505987103,45.5736182554001
0.163,0.174,0.2904423832865313,2.451265072163953
0.145,0.174,0.917852936157166,5.759246874847115
0.172,0.174,0.1669272764270435,1.154534485173554
0.298,0.174,0.09352995865671575,0.48825217565254364
0.235,0.174,0.08440625970459574,0.6323381655418606
0.047,0.174,NaN,NaN
0.092,0.174,0.08053957075877134,0.005519199484874788
0.136,0.174,5.176276677659952,21.98805561224963
0.262,0.174,0.10996332144727848,0.5551326838896452
0.11,0.174,1.931844637403175,8.915726004484652
0.199,0.174,0.08636097469468378,0.8257821233222964
0.074,0.174,0.09338028017229758,0.002552340770694429
0.28,0.174,0.11021454211994051,0.5652170273974989
0.253,0.174,0.1105821949818163,0.5568435590292174
0.217,0.174,0.06621809289277049,0.6991924936982807
0.056,0.174,0.0324092846255476,0.0008132166626251631
0.101,0.174,2.1765107995001105,19.294017414769367
0.018,0.174,NaN,NaN
0.128,0.174,1.3149094915632211,23.860678142716896
0.191,0.174,0.10786737047767213,0.5304413868037655
0.083,0.174,0.09428955094598834,0.005861645823096904
0.038,0.174,NaN,NaN
0.227,0.174,0.08440625970459574,0.6323381655418606
0.272,0.174,0.1101095997318685,0.5668409730287808
0.065,0.174,0.0008061606516446039,6.992063643056761e-5
0.028,0.174,NaN,NaN
0.245,0.174,0.10956010374181632,0.54444168688063
0.182,0.174,0.10452614698773134,0.5455113828150574
0.155,0.174,0.21089904313462,2.121775330983883
0.29,0.174,0.11055770252400157,0.6053365991763492
0.173,0.174,0.13230202026018187,0.8703044634649427
0.209,0.174,0.07773975515578709,0.7586829981440087
0.146,0.174,1.0735136286866522,19.45079522267142
0.164,0.174,0.17639325681939025,1.0785038486694642
0.119,0.174,2.212585633685799,39.77052677445355
0.236,0.174,0.10854402960674313,0.5266626644132484
0.048,0.174,0.022920093145657103,0.000440319210811147
0.093,0.174,5.464983849010992,27.01176218568347
0.299,0.174,0.09352995865671575,0.48825217565254364
0.137,0.174,1.5719702038948922,4.015127041826059
0.111,0.174,6.102147777559599,13.247970080839226
0.075,0.174,0.0580594799828824,0.0018951928170675024
0.263,0.174,0.1108560744279866,0.5687691948378016
0.254,0.174,0.11026722006714731,0.5614186820409893
0.281,0.174,0.11101154873114008,0.5868269009302091
0.2,0.174,0.08680202763745834,0.8111236468524885
0.057,0.174,0.006505319941607939,0.006474270840709861
0.129,0.174,1.4283417727837446,30.341401669661845
0.019,0.174,NaN,NaN
0.084,0.174,0.08680463032909426,0.006019000728412141
0.218,0.174,0.06621809289277049,0.6991924936982807
0.102,0.174,3.8697959172686636,29.850025868768366
0.039,0.174,NaN,NaN
0.192,0.174,0.11119057509158557,1.000413473462707
0.066,0.174,0.04205309345575662,0.0011076620361386684
0.273,0.174,0.1101095997318685,0.5668409730287808
0.029,0.174,NaN,NaN
0.228,0.174,0.08440625970459574,0.6323381655418606
0.246,0.174,0.10956010374181632,0.54444168688063
0.183,0.174,0.11723311609208954,0.5195622605869005
0.21,0.174,0.0777420491149899,0.756199429939519
0.174,0.174,0.13230448170643996,0.8687786312442264
0.147,0.174,1.0702930750737039,7.756895309654156
0.12,0.174,1.851250016989052,23.439752760660156
0.291,0.174,0.11055770252400157,0.6053365991763492
0.156,0.174,0.3798590183856861,4.1597722674936355
0.237,0.174,0.10854402960674313,0.5266626644132484
0.165,0.174,0.12344521817778197,1.4529447684672578
0.3,0.174,0.09352995865671575,0.48825217565254364
0.138,0.174,7.9740117830166515,66.76777555494557
0.255,0.174,0.11026722006714731,0.5614186820409893
0.264,0.174,0.1108560744279866,0.5687691948378016
0.201,0.174,0.08874832884857609,0.8269865282784308
0.282,0.174,0.11101154873114008,0.5868269009302091
0.219,0.174,0.06621809289277049,0.6991924936982807
0.01,0.175,NaN,NaN
0.148,0.175,1.598867758099052,8.49995144264881
0.139,0.175,2.494042039704253,23.66646851746805
0.085,0.175,0.0053607931967881006,0.0031529986683030862
0.229,0.175,0.08440625970459574,0.6323381655418606
0.22,0.175,0.06621809289277049,0.6991924936982807
0.067,0.175,0.04205309345575662,0.0011076620361386684
0.265,0.175,0.11034946872409655,0.5582288919732986
0.04,0.175,NaN,NaN
0.256,0.175,0.11026722006714731,0.5614186820409893
0.283,0.175,0.11101154873114008,0.5868269009302091
0.076,0.175,0.002792690208659129,0.000647948695445177
0.184,0.175,0.11134359997114283,0.446355383137914
0.274,0.175,0.1101095997318685,0.5668409730287808
0.103,0.175,6.184767267317527,55.069023747077324
0.211,0.175,0.08863120798056505,0.712490481751617
0.094,0.175,0.056416443552461906,0.0014388364060832584
0.03,0.175,NaN,NaN
0.058,0.175,0.0006840681917790138,9.35898582007619e-5
0.238,0.175,0.10854402960674313,0.5266626644132484
0.049,0.175,0.07801502228194755,0.0015820899430640833
0.292,0.175,0.11055770252400157,0.6053365991763492
0.112,0.175,0.8104971376057415,0.9992825666496189
0.157,0.175,0.16565358280251494,2.3210486046062933
0.13,0.175,2.196806222591595,47.39942695994784
0.02,0.175,NaN,NaN
0.193,0.175,0.11365640840334133,1.0213010611134938
0.202,0.175,0.08848194273942862,0.8457767323585534
0.121,0.175,1.5378106085301988,46.01120652530965
0.166,0.175,0.12344521817778197,1.4529447684672578
0.175,0.175,0.12857449371721133,0.8421725998882643
0.247,0.175,0.10956010374181632,0.54444168688063
0.011,0.175,NaN,NaN
0.14,0.175,0.9242673053049612,10.492725577201737
0.086,0.175,0.09195860593647742,0.00426381005916917
0.221,0.175,0.06621809289277049,0.6991924936982807
0.149,0.175,0.4887345446644505,4.0532821976268965
0.284,0.175,0.11070723554930642,0.5907857618417703
0.104,0.175,1.4489051727008435,13.93293644639296
0.095,0.175,0.22630277772802618,0.016190310348748103
0.275,0.175,0.1101095997318685,0.5668409730287808
0.23,0.175,0.08440625970459574,0.6323381655418606
0.113,0.175,3.09677026045568,17.978618006831287
0.266,0.175,0.11034946872409655,0.5582288919732986
0.077,0.175,0.0004386755929653941,3.848725517270804e-5
0.05,0.175,0.0012866044490304918,0.00028199575203440014
0.131,0.175,1.0780695558811573,10.49721411224328
0.068,0.175,0.09150637351379191,0.0030202411960053165
0.041,0.175,NaN,NaN
0.021,0.175,NaN,NaN
0.194,0.175,0.098243063518457,0.6820199016957604
0.239,0.175,0.10854402960674313,0.5266626644132484
0.293,0.175,0.11055770252400157,0.6053365991763492
0.185,0.175,0.10380914043477406,0.4887988043840536
0.031,0.175,NaN,NaN
0.257,0.175,0.10996332144727848,0.5551326838896452
0.122,0.175,1.9518782524647875,21.828498258512443
0.059,0.175,0.0005665428932830315,3.431761582265022e-5
0.212,0.175,0.08881816222969784,0.7120775305505765
0.167,0.175,0.09273609020368033,1.2688037618552113
0.176,0.175,0.13105948062231376,0.8478469652927255
0.158,0.175,0.33447603527881775,2.1386779510760685
0.203,0.175,0.08753395433736293,0.7010724262250966
0.248,0.175,0.1105821949818163,0.5568435590292174
0.141,0.175,3.6205127600062075,39.696374461951336
0.012,0.175,NaN,NaN
0.222,0.175,0.06621809289277049,0.6991924936982807
0.15,0.175,0.2558641975489538,2.4974863772203517
0.105,0.175,2.372007156053701,67.49452712337474
0.051,0.175,0.06696374955179306,0.0049013670046674845
0.114,0.175,4.886193270699729,25.48391646384645
0.276,0.175,0.1101095997318685,0.5668409730287808
0.078,0.175,0.000526534571631824,5.5447731024701675e-5
0.132,0.175,0.8385345116488433,3.4650559742766633
0.096,0.175,0.19016237255422475,0.01064607864016194
0.285,0.175,0.11055770252400157,0.6053365991763492
0.069,0.175,0.09150637351379191,0.0030202411960053165
0.087,0.175,0.09195860593647742,0.00426381005916917
0.294,0.175,0.11055770252400157,0.6053365991763492
0.022,0.175,NaN,NaN
0.042,0.175,NaN,NaN
0.267,0.175,0.11034946872409655,0.5582288919732986
0.06,0.175,0.0005665428932830315,3.431761582265022e-5
0.24,0.175,0.11081805836376611,0.4681073771586011
0.032,0.175,NaN,NaN
0.231,0.175,0.08440625970459574,0.6323381655418606
0.177,0.175,0.1293834755788058,0.8488206223319291
0.195,0.175,0.09292864539141468,0.6449344718524485
0.123,0.175,2.771117187996483,36.864881796916336
0.213,0.175,0.09039951141727919,0.6852582810605057
0.186,0.175,0.10332084615577097,0.473613919105984
0.168,0.175,0.08469827827852881,1.0399180939339028
0.258,0.175,0.10996332144727848,0.5551326838896452
0.159,0.175,0.13636755099509992,1.2613099502806386
0.204,0.175,0.08752609806105359,0.7082679426936879
0.249,0.175,0.1105821949818163,0.5568435590292174
0.013,0.175,NaN,NaN
0.052,0.175,0.03787470804112975,0.0048289922971904925
0.106,0.175,2.987224428261115,20.699423697098023
0.151,0.175,2.01183689871544,3.034702751484375
0.223,0.175,0.06621809289277049,0.6991924936982807
0.115,0.175,2.125706449238581,21.415260396861544
